timestamp_ms,H,V,etiqueta
1778786553939,141.04,141.04,derecha
1778786553939,213.7,213.7,derecha
1778786553939,283.09,283.09,derecha
1778786553940,347.54,347.54,derecha
1778786553940,401.55,401.55,derecha
1778786553958,452.15,452.15,derecha
1778786553958,495.7,495.7,derecha
1778786553959,534.89,534.89,derecha
1778786553959,570.16,570.16,derecha
1778786553959,599.9,599.9,derecha
1778786553960,626.67,626.67,derecha
1778786553960,650.76,650.76,derecha
1778786553979,672.45,672.45,derecha
1778786553999,691.96,691.96,derecha
1778786553999,711.53,711.53,derecha
1778786554018,727.13,727.13,derecha
1778786554018,741.18,741.18,derecha
1778786554019,751.82,751.82,derecha
1778786554037,759.4,759.4,derecha
1778786554038,766.22,766.22,derecha
1778786554038,772.36,772.36,derecha
1778786554038,773.88,773.88,derecha
1778786554039,773.25,773.25,derecha
1778786554057,772.69,772.69,derecha
1778786554076,772.18,772.18,derecha
1778786554076,769.72,769.72,derecha
1778786554095,769.51,769.51,derecha
1778786554114,771.32,771.32,derecha
1778786554114,770.95,770.95,derecha
1778786554114,768.61,768.61,derecha
1778786554115,766.51,766.51,derecha
1778786554115,760.62,760.62,derecha
1778786554115,755.32,755.32,derecha
1778786554115,748.55,748.55,derecha
1778786554116,742.45,742.45,derecha
1778786554116,740.97,740.97,derecha
1778786554116,737.63,737.63,derecha
1778786554135,732.63,732.63,derecha
1778786554135,730.12,730.12,derecha
1778786554154,723.87,723.87,derecha
1778786554154,718.24,718.24,derecha
1778786554154,709.18,709.18,derecha
1778786554173,699.02,699.02,derecha
1778786554192,689.88,689.88,derecha
1778786554192,681.65,681.65,derecha
1778786554210,670.25,670.25,derecha
1778786554211,661.98,661.98,derecha
1778786554211,664.54,664.54,derecha
1778786554211,670.85,670.85,derecha
1778786554212,680.52,680.52,derecha
1778786554212,693.23,693.23,derecha
1778786554212,702.67,702.67,derecha
1778786554212,705.16,705.16,derecha
1778786554232,705.41,705.41,derecha
1778786554251,707.63,707.63,derecha
1778786554252,707.62,707.62,derecha
1778786554252,707.62,707.62,derecha
1778786554271,709.62,709.62,derecha
1778786554272,707.42,707.42,derecha
1778786554272,703.43,703.43,derecha
1778786554272,695.85,695.85,derecha
1778786554272,685.03,685.03,derecha
1778786554273,677.28,677.28,derecha
1778786554292,668.32,668.32,derecha
1778786554311,660.24,660.24,derecha
1778786554330,652.98,652.98,derecha
1778786554349,644.44,644.44,derecha
1778786554349,634.76,634.76,derecha
1778786554368,628.04,628.04,derecha
1778786554386,620.0,620.0,derecha
1778786554387,612.76,612.76,derecha
1778786554406,608.24,608.24,derecha
1778786554406,598.18,598.18,derecha
1778786554406,589.12,589.12,derecha
1778786554406,576.97,576.97,derecha
1778786554407,562.03,562.03,derecha
1778786554407,550.59,550.59,derecha
1778786554407,538.29,538.29,derecha
1778786554408,529.22,529.22,derecha
1778786554408,517.06,517.06,derecha
1778786554408,504.11,504.11,derecha
1778786554408,494.46,494.46,derecha
1778786554409,483.77,483.77,derecha
1778786554409,470.16,470.16,derecha
1778786554428,459.9,459.9,derecha
1778786554428,448.67,448.67,derecha
1778786554428,440.56,440.56,derecha
1778786554429,433.27,433.27,derecha
1778786554429,422.7,422.7,derecha
1778786554447,413.19,413.19,derecha
1778786554467,402.63,402.63,derecha
1778786554486,391.13,391.13,derecha
1778786554486,380.78,380.78,derecha
1778786554486,371.46,371.46,derecha
1778786554487,363.07,363.07,derecha
1778786554487,357.53,357.53,derecha
1778786554506,348.53,348.53,derecha
1778786554525,340.44,340.44,derecha
1778786554526,333.16,333.16,derecha
1778786554526,324.6,324.6,derecha
1778786554526,316.9,316.9,derecha
1778786554527,311.97,311.97,derecha
1778786554546,303.53,303.53,derecha
1778786554565,295.94,295.94,derecha
1778786554565,287.11,287.11,derecha
1778786554565,277.16,277.16,derecha
1778786554584,268.2,268.2,derecha
1778786554603,258.14,258.14,derecha
1778786554622,247.09,247.09,derecha
1778786554622,239.14,239.14,derecha
1778786554622,227.98,227.98,derecha
1778786554641,217.95,217.95,derecha
1778786554641,208.91,208.91,derecha
1778786554642,196.78,196.78,derecha
1778786554660,185.86,185.86,derecha
1778786554679,176.04,176.04,derecha
1778786554698,165.19,165.19,derecha
1778786554716,157.43,157.43,derecha
1778786554735,150.45,150.45,derecha
1778786554736,144.16,144.16,derecha
1778786554736,134.51,134.51,derecha
1778786554737,123.82,123.82,derecha
1778786554737,116.2,116.2,derecha
1778786554756,109.34,109.34,derecha
1778786554757,101.16,101.16,derecha
1778786554757,93.81,93.81,derecha
1778786554757,85.19,85.19,derecha
1778786554776,77.43,77.43,derecha
1778786554777,72.44,72.44,derecha
1778786554777,65.96,65.96,derecha
1778786554777,62.12,62.12,derecha
1778786554778,56.67,56.67,derecha
1778786554778,47.76,47.76,derecha
1778786554778,37.75,37.75,derecha
1778786554778,28.73,28.73,derecha
1778786554797,20.62,20.62,derecha
1778786554798,15.32,15.32,derecha
1778786554798,8.55,8.55,derecha
1778786554798,2.45,2.45,derecha
1778786554799,-3.03,-3.03,derecha
1778786554799,-9.97,-9.97,derecha
1778786554799,-16.21,-16.21,derecha
1778786554799,-21.83,-21.83,derecha
1778786554800,-28.89,-28.89,derecha
1778786554800,-33.24,-33.24,derecha
1778786554800,-35.16,-35.16,derecha
1778786554819,-38.88,-38.88,derecha
1778786554819,-44.23,-44.23,derecha
1778786554820,-53.05,-53.05,derecha
1778786554820,-60.98,-60.98,derecha
1778786554820,-66.13,-66.13,derecha
1778786554820,-70.75,-70.75,derecha
1778786554839,-74.92,-74.92,derecha
1778786554839,-76.67,-76.67,derecha
1778786554839,-82.24,-82.24,derecha
1778786554858,-87.26,-87.26,derecha
1778786554859,-89.77,-89.77,derecha
1778786554859,-92.03,-92.03,derecha
1778786554877,-94.07,-94.07,derecha
1778786554896,-97.9,-97.9,derecha
1778786554915,-105.35,-105.35,derecha
1778786554934,-110.06,-110.06,derecha
1778786554934,-112.29,-112.29,derecha
1778786554953,-114.3,-114.3,derecha
1778786554953,-116.11,-116.11,derecha
1778786554954,-119.74,-119.74,derecha
1778786554954,-123.01,-123.01,derecha
1778786554954,-121.95,-121.95,derecha
1778786554955,-120.99,-120.99,derecha
1778786556794,-124.24,-124.24,derecha
1778786556795,-139.06,-139.06,derecha
1778786556813,-152.39,-152.39,derecha
1778786556814,-172.39,-172.39,derecha
1778786556814,-194.39,-194.39,derecha
1778786556814,-214.19,-214.19,derecha
1778786556815,-238.01,-238.01,derecha
1778786556829,-263.45,-263.45,derecha
1778786556829,-286.35,-286.35,derecha
1778786556829,-312.95,-312.95,derecha
1778786556847,-340.9,-340.9,derecha
1778786556848,-372.05,-372.05,derecha
1778786556848,-408.08,-408.08,derecha
1778786556865,-448.51,-448.51,derecha
1778786556883,-490.9,-490.9,derecha
1778786556883,-537.05,-537.05,derecha
1778786556883,-586.59,-586.59,derecha
1778786556884,-639.17,-639.17,derecha
1778786556884,-688.49,-688.49,derecha
1778786556902,-734.88,-734.88,derecha
1778786556902,-782.63,-782.63,derecha
1778786556902,-825.61,-825.61,derecha
1778786556920,-868.29,-868.29,derecha
1778786556938,-908.7,-908.7,derecha
1778786556938,-943.07,-943.07,derecha
1778786556956,-980.0,-980.0,derecha
1778786557078,-989.72,-989.72,derecha
1778786557099,-975.98,-975.98,derecha
1778786557099,-961.63,-961.63,derecha
1778786557099,-946.7,-946.7,derecha
1778786557100,-935.27,-935.27,derecha
1778786557118,-914.99,-914.99,derecha
1778786557119,-872.73,-872.73,derecha
1778786557119,-816.69,-816.69,derecha
1778786557137,-752.26,-752.26,derecha
1778786557137,-680.28,-680.28,derecha
1778786557137,-597.49,-597.49,derecha
1778786557155,-508.98,-508.98,derecha
1778786557156,-417.32,-417.32,derecha
1778786557157,-320.83,-320.83,derecha
1778786557175,-225.99,-225.99,derecha
1778786557176,-130.63,-130.63,derecha
1778786557193,-36.81,-36.81,derecha
1778786557211,53.63,53.63,derecha
1778786557212,141.03,141.03,derecha
1778786557229,223.69,223.69,derecha
1778786557230,296.08,296.08,derecha
1778786557248,359.23,359.23,derecha
1778786557249,414.07,414.07,derecha
1778786557268,461.42,461.42,derecha
1778786557287,502.04,502.04,derecha
1778786557306,538.6,538.6,derecha
1778786557325,569.5,569.5,derecha
1778786557325,593.31,593.31,derecha
1778786557325,612.74,612.74,derecha
1778786557325,630.22,630.22,derecha
1778786557326,645.96,645.96,derecha
1778786557326,660.12,660.12,derecha
1778786557326,672.87,672.87,derecha
1778786557326,678.34,678.34,derecha
1778786557327,683.27,683.27,derecha
1778786557327,687.7,687.7,derecha
1778786557327,687.69,687.69,derecha
1778786557327,689.68,689.68,derecha
1778786557328,693.47,693.47,derecha
1778786557328,696.89,696.89,derecha
1778786557328,699.96,699.96,derecha
1778786557328,702.72,702.72,derecha
1778786557347,705.21,705.21,derecha
1778786557366,705.45,705.45,derecha
1778786557385,703.66,703.66,derecha
1778786557403,704.06,704.06,derecha
1778786557404,704.41,704.41,derecha
1778786557404,700.73,700.73,derecha
1778786557404,701.42,701.42,derecha
1778786557405,702.04,702.04,derecha
1778786557405,700.59,700.59,derecha
1778786557405,699.29,699.29,derecha
1778786557405,696.12,696.12,derecha
1778786557406,691.27,691.27,derecha
1778786557406,684.9,684.9,derecha
1778786557424,679.17,679.17,derecha
1778786557425,674.02,674.02,derecha
1778786557425,667.37,667.37,derecha
1778786557444,659.4,659.4,derecha
1778786557462,652.22,652.22,derecha
1778786557480,643.76,643.76,derecha
1778786557481,638.14,638.14,derecha
1778786557481,631.09,631.09,derecha
1778786557500,620.74,620.74,derecha
1778786557500,611.42,611.42,derecha
1778786557501,605.04,605.04,derecha
1778786557520,595.3,595.3,derecha
1778786557521,586.53,586.53,derecha
1778786557521,578.63,578.63,derecha
1778786557540,569.53,569.53,derecha
1778786557541,561.34,561.34,derecha
1778786557541,551.96,551.96,derecha
1778786557541,543.53,543.53,derecha
1778786557541,537.94,537.94,derecha
1778786557542,530.9,530.9,derecha
1778786557542,522.57,522.57,derecha
1778786557542,511.07,511.07,derecha
1778786557561,500.73,500.73,derecha
1778786557580,493.41,493.41,derecha
1778786557580,486.83,486.83,derecha
1778786557581,476.91,476.91,derecha
1778786557581,471.98,471.98,derecha
1778786557581,461.54,461.54,derecha
1778786557582,450.15,450.15,derecha
1778786557600,439.89,439.89,derecha
1778786557601,430.66,430.66,derecha
1778786557601,422.36,422.36,derecha
1778786557620,416.88,416.88,derecha
1778786557620,409.95,409.95,derecha
1778786557621,405.72,405.72,derecha
1778786557639,399.91,399.91,derecha
1778786557658,394.68,394.68,derecha
1778786557658,389.97,389.97,derecha
1778786557677,383.73,383.73,derecha
1778786557677,376.12,376.12,derecha
1778786557696,373.27,373.27,derecha
1778786557714,370.7,370.7,derecha
1778786557733,370.39,370.39,derecha
1778786557733,368.11,368.11,derecha
1778786557734,362.06,362.06,derecha
1778786557734,356.61,356.61,derecha
1778786557734,351.71,351.71,derecha
1778786557734,343.3,343.3,derecha
1778786557735,335.73,335.73,derecha
1778786557735,326.92,326.92,derecha
1778786557735,318.99,318.99,derecha
1778786557735,309.85,309.85,derecha
1778786557736,299.62,299.62,derecha
1778786557736,294.42,294.42,derecha
1778786557755,285.74,285.74,derecha
1778786557775,277.92,277.92,derecha
1778786557794,270.89,270.89,derecha
1778786557794,262.56,262.56,derecha
1778786557794,255.07,255.07,derecha
1778786557794,248.32,248.32,derecha
1778786557795,240.25,240.25,derecha
1778786557795,234.98,234.98,derecha
1778786557795,226.24,226.24,derecha
1778786557796,214.38,214.38,derecha
1778786557815,207.7,207.7,derecha
1778786557815,201.69,201.69,derecha
1778786557834,194.28,194.28,derecha
1778786557852,189.61,189.61,derecha
1778786557853,185.41,185.41,derecha
1778786557853,179.63,179.63,derecha
1778786557853,174.43,174.43,derecha
1778786557853,167.75,167.75,derecha
1778786557872,159.73,159.73,derecha
1778786557872,152.52,152.52,derecha
1778786557891,146.03,146.03,derecha
1778786557891,144.18,144.18,derecha
1778786557892,142.53,142.53,derecha
1778786557892,137.03,137.03,derecha
1778786557892,134.09,134.09,derecha
1778786557910,131.44,131.44,derecha
1778786557929,125.06,125.06,derecha
1778786557948,119.31,119.31,derecha
1778786557948,114.14,114.14,derecha
1778786557948,113.49,113.49,derecha
1778786557949,112.9,112.9,derecha
1778786557949,108.37,108.37,derecha
1778786557949,104.29,104.29,derecha
1778786557949,98.62,98.62,derecha
1778786557950,95.52,95.52,derecha
1778786557968,96.73,96.73,derecha
1778786557968,93.81,93.81,derecha
1778786557969,91.19,91.19,derecha
1778786557988,84.83,84.83,derecha
1778786557988,79.11,79.11,derecha
1778786557989,75.96,75.96,derecha
1778786557989,71.12,71.12,derecha
1778786558008,62.77,62.77,derecha
1778786558009,57.25,57.25,derecha
1778786558009,50.29,50.29,derecha
1778786558028,42.02,42.02,derecha
1778786558029,34.58,34.58,derecha
1778786558029,25.88,25.88,derecha
1778786558048,18.05,18.05,derecha
1778786558067,11.01,11.01,derecha
1778786558086,2.67,2.67,derecha
1778786558086,-6.84,-6.84,derecha
1778786558086,-15.4,-15.4,derecha
1778786558087,-23.1,-23.1,derecha
1778786558087,-24.03,-24.03,derecha
1778786558087,-26.86,-26.86,derecha
1778786558088,-31.42,-31.42,derecha
1778786558106,-35.52,-35.52,derecha
1778786558106,-39.2,-39.2,derecha
1778786558107,-42.52,-42.52,derecha
1778786558107,-41.51,-41.51,derecha
1778786558125,-44.6,-44.6,derecha
1778786558144,-45.38,-45.38,derecha
1778786558144,-44.08,-44.08,derecha
1778786558144,-46.91,-46.91,derecha
1778786558145,-49.46,-49.46,derecha
1778786558145,-49.76,-49.76,derecha
1778786558163,-50.02,-50.02,derecha
1778786558164,-50.26,-50.26,derecha
1778786558164,-54.47,-54.47,derecha
1778786558164,-56.27,-56.27,derecha
1778786558183,-57.88,-57.88,derecha
1778786558202,-63.33,-63.33,derecha
1778786558220,-64.24,-64.24,derecha
1778786558239,-63.05,-63.05,derecha
1778786558239,-63.99,-63.99,derecha
1778786558259,-64.83,-64.83,derecha
1778786558259,-67.59,-67.59,derecha
1778786558259,-76.07,-76.07,derecha
1778786558260,-81.7,-81.7,derecha
1778786558260,-88.77,-88.77,derecha
1778786558260,-95.13,-95.13,derecha
1778786558260,-98.86,-98.86,derecha
1778786558280,-102.21,-102.21,derecha
1778786558280,-103.23,-103.23,derecha
1778786558281,-102.15,-102.15,derecha
1778786558281,-103.17,-103.17,derecha
1778786558281,-104.1,-104.1,derecha
1778786558281,-104.93,-104.93,derecha
1778786558282,-105.67,-105.67,derecha
1778786560092,-2.83,-2.83,derecha
1778786560110,-1.78,-1.78,derecha
1778786560110,-0.84,-0.84,derecha
1778786560111,-0.0,-0.0,derecha
1778786560125,2.76,2.76,derecha
1778786560126,5.24,5.24,derecha
1778786560126,3.48,3.48,derecha
1778786560143,-0.11,-0.11,derecha
1778786560160,-1.34,-1.34,derecha
1778786560160,-0.44,-0.44,derecha
1778786560160,0.36,0.36,derecha
1778786560161,1.08,1.08,derecha
1778786560161,-6.26,-6.26,derecha
1778786560178,-16.88,-16.88,derecha
1778786560179,-24.43,-24.43,derecha
1778786560179,-35.23,-35.23,derecha
1778786560196,-42.94,-42.94,derecha
1778786560213,-51.89,-51.89,derecha
1778786560230,-61.94,-61.94,derecha
1778786560231,-72.99,-72.99,derecha
1778786560231,-82.93,-82.93,derecha
1778786560231,-95.88,-95.88,derecha
1778786560231,-111.53,-111.53,derecha
1778786560249,-129.61,-129.61,derecha
1778786560266,-149.89,-149.89,derecha
1778786560267,-178.14,-178.14,derecha
1778786560267,-215.57,-215.57,derecha
1778786560285,-253.25,-253.25,derecha
1778786560286,-293.17,-293.17,derecha
1778786560286,-339.09,-339.09,derecha
1778786560286,-386.42,-386.42,derecha
1778786560287,-435.02,-435.02,derecha
1778786560305,-484.76,-484.76,derecha
1778786560323,-537.52,-537.52,derecha
1778786560340,-593.01,-593.01,derecha
1778786560340,-644.95,-644.95,derecha
1778786560341,-693.69,-693.69,derecha
1778786560341,-741.56,-741.56,derecha
1778786560359,-786.65,-786.65,derecha
1778786560359,-829.22,-829.22,derecha
1778786560359,-871.54,-871.54,derecha
1778786560360,-911.63,-911.63,derecha
1778786560360,-949.7,-949.7,derecha
1778786560360,-981.97,-981.97,derecha
1778786560535,-996.42,-996.42,derecha
1778786560557,-976.02,-976.02,derecha
1778786560559,-953.66,-953.66,derecha
1778786560581,-929.53,-929.53,derecha
1778786560582,-893.82,-893.82,derecha
1778786560582,-845.68,-845.68,derecha
1778786560582,-786.35,-786.35,derecha
1778786560583,-716.96,-716.96,derecha
1778786560603,-634.5,-634.5,derecha
1778786560604,-550.29,-550.29,derecha
1778786560622,-462.5,-462.5,derecha
1778786560622,-367.49,-367.49,derecha
1778786560622,-275.98,-275.98,derecha
1778786560641,-185.62,-185.62,derecha
1778786560659,-90.3,-90.3,derecha
1778786560659,-0.51,-0.51,derecha
1778786560677,86.3,86.3,derecha
1778786560677,170.43,170.43,derecha
1778786560677,248.15,248.15,derecha
1778786560678,322.09,322.09,derecha
1778786560678,390.64,390.64,derecha
1778786560678,454.34,454.34,derecha
1778786560678,513.67,513.67,derecha
1778786560679,565.06,565.06,derecha
1778786560679,605.31,605.31,derecha
1778786560697,641.54,641.54,derecha
1778786560716,672.15,672.15,derecha
1778786560717,699.69,699.69,derecha
1778786560735,724.48,724.48,derecha
1778786560736,744.79,744.79,derecha
1778786560736,763.08,763.08,derecha
1778786560736,775.53,775.53,derecha
