timestamp_ms,H,V,etiqueta
1779164746064,-64.69,-64.69,parpadeo
1779164746064,-61.16,-61.16,parpadeo
1779164746064,-59.99,-59.99,parpadeo
1779164746091,-62.93,-62.93,parpadeo
1779164746092,-55.58,-55.58,parpadeo
1779164746092,-52.97,-52.97,parpadeo
1779164746092,-54.62,-54.62,parpadeo
1779164746093,-50.1,-50.1,parpadeo
1779164746119,-54.03,-54.03,parpadeo
1779164746119,-57.57,-57.57,parpadeo
1779164746120,-56.76,-56.76,parpadeo
1779164746120,-64.03,-64.03,parpadeo
1779164746121,-62.57,-62.57,parpadeo
1779164746146,-61.26,-61.26,parpadeo
1779164746173,-64.07,-64.07,parpadeo
1779164746173,-60.61,-60.61,parpadeo
1779164746199,-59.49,-59.49,parpadeo
1779164746200,-60.49,-60.49,parpadeo
1779164746200,-55.38,-55.38,parpadeo
1779164746201,-58.79,-58.79,parpadeo
1779164746201,-59.85,-59.85,parpadeo
1779164746226,-52.81,-52.81,parpadeo
1779164746227,-56.48,-56.48,parpadeo
1779164746227,-55.77,-55.77,parpadeo
1779164746228,-55.14,-55.14,parpadeo
1779164746228,-58.57,-58.57,parpadeo
1779164746254,-53.66,-53.66,parpadeo
1779164746254,-51.23,-51.23,parpadeo
1779164746255,-53.05,-53.05,parpadeo
1779164746255,-48.69,-48.69,parpadeo
1779164746255,-50.77,-50.77,parpadeo
1779164746256,-52.64,-52.64,parpadeo
1779164746256,-46.32,-46.32,parpadeo
1779164746256,-46.63,-46.63,parpadeo
1779164746257,-44.91,-44.91,parpadeo
1779164746282,-41.36,-41.36,parpadeo
1779164746283,-44.17,-44.17,parpadeo
1779164746283,-38.7,-38.7,parpadeo
1779164746284,-35.77,-35.77,parpadeo
1779164746284,-39.14,-39.14,parpadeo
1779164746310,-34.17,-34.17,parpadeo
1779164746310,-37.7,-37.7,parpadeo
1779164746336,-42.87,-42.87,parpadeo
1779164746336,-43.53,-43.53,parpadeo
1779164746337,-52.12,-52.12,parpadeo
1779164746362,-55.85,-55.85,parpadeo
1779164746363,-55.21,-55.21,parpadeo
1779164746363,-62.63,-62.63,parpadeo
1779164746363,-65.31,-65.31,parpadeo
1779164746364,-65.73,-65.73,parpadeo
1779164746364,-70.1,-70.1,parpadeo
1779164746364,-66.03,-66.03,parpadeo
1779164746365,-68.37,-68.37,parpadeo
1779164746390,-70.48,-70.48,parpadeo
1779164746416,-64.37,-64.37,parpadeo
1779164746417,-64.88,-64.88,parpadeo
1779164746417,-61.34,-61.34,parpadeo
1779164746418,-52.15,-52.15,parpadeo
1779164746418,-49.88,-49.88,parpadeo
1779164746419,-43.83,-43.83,parpadeo
1779164746419,-40.39,-40.39,parpadeo
1779164746419,-39.3,-39.3,parpadeo
1779164746446,-32.31,-32.31,parpadeo
1779164746446,-28.03,-28.03,parpadeo
1779164746447,-24.17,-24.17,parpadeo
1779164746447,-14.69,-14.69,parpadeo
1779164746447,-14.17,-14.17,parpadeo
1779164746474,-13.7,-13.7,parpadeo
1779164746474,-9.27,-9.27,parpadeo
1779164746475,-13.29,-13.29,parpadeo
1779164746475,-10.9,-10.9,parpadeo
1779164746501,-6.76,-6.76,parpadeo
1779164746502,-15.02,-15.02,parpadeo
1779164746502,-18.47,-18.47,parpadeo
1779164746503,-23.56,-23.56,parpadeo
1779164746503,-30.15,-30.15,parpadeo
1779164746529,-28.08,-28.08,parpadeo
1779164746529,-30.22,-30.22,parpadeo
1779164746530,-36.14,-36.14,parpadeo
1779164746530,-37.47,-37.47,parpadeo
1779164746531,-40.67,-40.67,parpadeo
1779164746556,-39.54,-39.54,parpadeo
1779164746557,-32.53,-32.53,parpadeo
1779164746557,-32.22,-32.22,parpadeo
1779164746558,-25.94,-25.94,parpadeo
1779164746558,-20.29,-20.29,parpadeo
1779164746583,-23.21,-23.21,parpadeo
1779164746584,-15.83,-15.83,parpadeo
1779164746584,-13.19,-13.19,parpadeo
1779164746585,-12.82,-12.82,parpadeo
1779164746611,-6.48,-6.48,parpadeo
1779164746637,-6.78,-6.78,parpadeo
1779164746638,-5.04,-5.04,parpadeo
1779164746638,-1.48,-1.48,parpadeo
1779164746639,-6.28,-6.28,parpadeo
1779164746639,-6.59,-6.59,parpadeo
1779164746639,-8.88,-8.88,parpadeo
1779164746640,-16.93,-16.93,parpadeo
1779164746640,-18.19,-18.19,parpadeo
1779164746666,-19.31,-19.31,parpadeo
1779164746667,-26.32,-26.32,parpadeo
1779164746667,-24.64,-24.64,parpadeo
1779164746667,-27.12,-27.12,parpadeo
1779164746693,-29.35,-29.35,parpadeo
1779164746694,-23.36,-23.36,parpadeo
1779164746694,-25.97,-25.97,parpadeo
1779164746694,-26.31,-26.31,parpadeo
1779164746695,-22.63,-22.63,parpadeo
1779164746720,-25.31,-25.31,parpadeo
1779164746721,-21.72,-21.72,parpadeo
1779164746721,-14.49,-14.49,parpadeo
1779164746722,-13.99,-13.99,parpadeo
1779164746722,-7.53,-7.53,parpadeo
1779164748585,44.05,44.05,parpadeo
1779164748585,52.7,52.7,parpadeo
1779164748585,52.49,52.49,parpadeo
1779164748586,52.29,52.29,parpadeo
1779164748586,56.12,56.12,parpadeo
1779164748587,53.56,53.56,parpadeo
1779164748587,53.26,53.26,parpadeo
1779164748614,50.99,50.99,parpadeo
1779164748615,42.95,42.95,parpadeo
1779164748615,43.71,43.71,parpadeo
1779164748616,42.4,42.4,parpadeo
1779164748616,37.21,37.21,parpadeo
1779164748636,38.55,38.55,parpadeo
1779164748637,33.75,33.75,parpadeo
1779164748637,31.43,31.43,parpadeo
1779164748662,29.34,29.34,parpadeo
1779164748663,21.46,21.46,parpadeo
1779164748663,20.37,20.37,parpadeo
1779164748664,19.39,19.39,parpadeo
1779164748664,10.51,10.51,parpadeo
1779164748689,12.51,12.51,parpadeo
1779164748690,14.32,14.32,parpadeo
1779164748690,13.94,13.94,parpadeo
1779164748691,17.6,17.6,parpadeo
1779164748692,18.9,18.9,parpadeo
1779164748717,18.07,18.07,parpadeo
1779164748718,25.32,25.32,parpadeo
1779164748718,27.84,27.84,parpadeo
1779164748718,32.11,32.11,parpadeo
1779164748744,35.96,35.96,parpadeo
1779164748770,33.42,33.42,parpadeo
1779164748770,35.13,35.13,parpadeo
1779164748770,34.67,34.67,parpadeo
1779164748771,28.26,28.26,parpadeo
1779164748771,32.49,32.49,parpadeo
1779164748771,28.3,28.3,parpadeo
1779164748772,22.53,22.53,parpadeo
1779164748797,21.33,21.33,parpadeo
1779164748798,12.25,12.25,parpadeo
1779164748798,10.08,10.08,parpadeo
1779164748798,14.13,14.13,parpadeo
1779164748799,9.77,9.77,parpadeo
1779164748824,7.85,7.85,parpadeo
1779164748824,4.12,4.12,parpadeo
1779164748825,-3.23,-3.23,parpadeo
1779164748825,-1.85,-1.85,parpadeo
1779164748850,-4.61,-4.61,parpadeo
1779164748851,-9.1,-9.1,parpadeo
1779164748851,-3.13,-3.13,parpadeo
1779164748852,-3.76,-3.76,parpadeo
1779164748852,-8.33,-8.33,parpadeo
1779164748877,-4.44,-4.44,parpadeo
1779164748878,-6.94,-6.94,parpadeo
1779164748878,-7.19,-7.19,parpadeo
1779164748878,0.59,0.59,parpadeo
1779164748904,-0.42,-0.42,parpadeo
1779164748904,2.68,2.68,parpadeo
1779164748905,11.47,11.47,parpadeo
1779164748905,9.38,9.38,parpadeo
1779164748905,11.5,11.5,parpadeo
1779164748931,1.4,1.4,parpadeo
1779164748931,-17.68,-17.68,parpadeo
1779164748932,-10.86,-10.86,parpadeo
1779164748932,-10.72,-10.72,parpadeo
1779164748957,-0.59,-0.59,parpadeo
1779164748958,14.53,14.53,parpadeo
1779164748958,28.13,28.13,parpadeo
1779164748958,54.37,54.37,parpadeo
1779164748959,89.99,89.99,parpadeo
1779164748984,118.05,118.05,parpadeo
1779164748984,151.3,151.3,parpadeo
1779164748985,187.23,187.23,parpadeo
1779164748985,211.56,211.56,parpadeo
1779164749011,237.46,237.46,parpadeo
1779164749011,250.77,250.77,parpadeo
1779164749037,252.75,252.75,parpadeo
1779164749037,256.53,256.53,parpadeo
1779164749038,247.93,247.93,parpadeo
1779164749038,236.2,236.2,parpadeo
1779164749039,225.63,225.63,parpadeo
1779164749039,204.12,204.12,parpadeo
1779164749039,190.77,190.77,parpadeo
1779164749065,174.75,174.75,parpadeo
1779164749066,152.33,152.33,parpadeo
1779164749066,136.15,136.15,parpadeo
1779164749066,113.59,113.59,parpadeo
1779164749067,91.29,91.29,parpadeo
1779164749092,77.22,77.22,parpadeo
1779164749093,58.55,58.55,parpadeo
1779164749093,41.75,41.75,parpadeo
1779164749094,32.63,32.63,parpadeo
1779164749119,16.43,16.43,parpadeo
1779164749120,5.84,5.84,parpadeo
1779164749120,-7.69,-7.69,parpadeo
1779164749121,-25.86,-25.86,parpadeo
1779164749121,-34.22,-34.22,parpadeo
1779164749146,-45.74,-45.74,parpadeo
1779164749147,-58.11,-58.11,parpadeo
1779164749147,-63.25,-63.25,parpadeo
1779164749148,-73.87,-73.87,parpadeo
1779164749173,-83.42,-83.42,parpadeo
1779164749174,-90.02,-90.02,parpadeo
1779164749174,-99.97,-99.97,parpadeo
1779164749174,-102.91,-102.91,parpadeo
1779164749200,-107.57,-107.57,parpadeo
1779164749201,-115.75,-115.75,parpadeo
1779164749201,-115.12,-115.12,parpadeo
1779164749201,-114.55,-114.55,parpadeo
1779164749202,-114.04,-114.04,parpadeo
1779164749227,-105.58,-105.58,parpadeo
1779164749228,-105.97,-105.97,parpadeo
1779164749228,-102.31,-102.31,parpadeo
1779164749229,-95.03,-95.03,parpadeo
1779164749229,-100.47,-100.47,parpadeo
1779164749254,-99.37,-99.37,parpadeo
1779164749255,-98.37,-98.37,parpadeo
1779164749255,-105.48,-105.48,parpadeo
1779164749256,-103.88,-103.88,parpadeo
1779164749281,-104.43,-104.43,parpadeo
1779164749282,-104.93,-104.93,parpadeo
1779164749282,-101.38,-101.38,parpadeo
1779164749282,-106.19,-106.19,parpadeo
1779164749308,-104.51,-104.51,parpadeo
1779164749308,-99.01,-99.01,parpadeo
1779164749309,-104.05,-104.05,parpadeo
1779164749309,-102.59,-102.59,parpadeo
1779164749335,-101.27,-101.27,parpadeo
1779164749336,-108.09,-108.09,parpadeo
1779164749336,-106.23,-106.23,parpadeo
1779164749336,-108.55,-108.55,parpadeo
1779164749337,-110.64,-110.64,parpadeo
1779164749362,-106.52,-106.52,parpadeo
1779164749388,-106.81,-106.81,parpadeo
1779164749388,-105.07,-105.07,parpadeo
1779164749389,-101.51,-101.51,parpadeo
1779164749389,-106.3,-106.3,parpadeo
1779164749390,-104.62,-104.62,parpadeo
1779164749390,-103.1,-103.1,parpadeo
1779164749390,-107.73,-107.73,parpadeo
1779164749391,-103.9,-103.9,parpadeo
1779164749416,-106.46,-106.46,parpadeo
1779164749417,-104.75,-104.75,parpadeo
1779164749417,-97.22,-97.22,parpadeo
1779164749417,-102.45,-102.45,parpadeo
1779164749418,-103.14,-103.14,parpadeo
1779164749444,-103.77,-103.77,parpadeo
1779164749444,-110.34,-110.34,parpadeo
1779164749471,-110.25,-110.25,parpadeo
1779164749471,-112.17,-112.17,parpadeo
1779164749471,-117.9,-117.9,parpadeo
1779164749472,-115.05,-115.05,parpadeo
1779164749472,-118.49,-118.49,parpadeo
1779164749473,-117.58,-117.58,parpadeo
1779164749498,-112.77,-112.77,parpadeo
1779164749524,-116.44,-116.44,parpadeo
1779164749524,-111.74,-111.74,parpadeo
1779164749525,-109.51,-109.51,parpadeo
1779164749525,-113.5,-113.5,parpadeo
1779164749525,-109.09,-109.09,parpadeo
1779164749526,-109.13,-109.13,parpadeo
1779164749526,-111.16,-111.16,parpadeo
1779164749526,-106.99,-106.99,parpadeo
1779164749552,-105.23,-105.23,parpadeo
1779164749553,-97.65,-97.65,parpadeo
1779164749553,-90.83,-90.83,parpadeo
1779164749553,-94.69,-94.69,parpadeo
1779164749554,-90.17,-90.17,parpadeo
1779164749580,-86.1,-86.1,parpadeo
1779164749580,-88.43,-88.43,parpadeo
1779164749581,-82.53,-82.53,parpadeo
1779164749581,-81.22,-81.22,parpadeo
1779164749581,-84.04,-84.04,parpadeo
1779164749607,-80.58,-80.58,parpadeo
1779164749607,-83.47,-83.47,parpadeo
1779164749608,-80.07,-80.07,parpadeo
1779164749608,-75.0,-75.0,parpadeo
1779164749633,-78.45,-78.45,parpadeo
1779164749634,-75.55,-75.55,parpadeo
1779164749634,-76.94,-76.94,parpadeo
1779164749635,-82.19,-82.19,parpadeo
1779164749660,-74.91,-74.91,parpadeo
1779164749661,-72.36,-72.36,parpadeo
1779164749661,-72.07,-72.07,parpadeo
1779164749661,-67.81,-67.81,parpadeo
1779164749662,-69.97,-69.97,parpadeo
1779164749687,-67.92,-67.92,parpadeo
1779164749688,-62.07,-62.07,parpadeo
1779164749688,-62.81,-62.81,parpadeo
1779164749689,-57.47,-57.47,parpadeo
1779164749715,-50.67,-50.67,parpadeo
1779164749715,-52.54,-52.54,parpadeo
1779164749715,-50.23,-50.23,parpadeo
1779164749716,-48.15,-48.15,parpadeo
1779164749716,-48.28,-48.28,parpadeo
1779164749742,-38.4,-38.4,parpadeo
1779164749742,-35.5,-35.5,parpadeo
1779164749743,-36.9,-36.9,parpadeo
1779164749743,-30.15,-30.15,parpadeo
1779164749769,-32.08,-32.08,parpadeo
1779164749769,-29.82,-29.82,parpadeo
1779164749769,-25.78,-25.78,parpadeo
1779164749770,-30.14,-30.14,parpadeo
1779164749770,-28.07,-28.07,parpadeo
1779164749796,-26.21,-26.21,parpadeo
1779164749796,-32.53,-32.53,parpadeo
1779164749797,-30.22,-30.22,parpadeo
1779164749797,-30.15,-30.15,parpadeo
1779164749798,-36.08,-36.08,parpadeo
1779164749823,-37.41,-37.41,parpadeo
1779164749823,-42.61,-42.61,parpadeo
1779164749824,-41.3,-41.3,parpadeo
1779164749824,-36.11,-36.11,parpadeo
1779164749849,-41.44,-41.44,parpadeo
1779164749850,-42.24,-42.24,parpadeo
1779164749850,-38.96,-38.96,parpadeo
1779164749851,-42.01,-42.01,parpadeo
1779164749851,-36.75,-36.75,parpadeo
1779164749877,-34.02,-34.02,parpadeo
1779164749877,-37.56,-37.56,parpadeo
1779164749878,-30.75,-30.75,parpadeo
1779164749878,-28.62,-28.62,parpadeo
1779164749904,-28.7,-28.7,parpadeo
1779164749905,-24.78,-24.78,parpadeo
1779164749905,-27.24,-27.24,parpadeo
1779164749905,-23.46,-23.46,parpadeo
1779164749931,-18.06,-18.06,parpadeo
1779164749931,-23.2,-23.2,parpadeo
1779164749932,-19.82,-19.82,parpadeo
1779164749932,-18.78,-18.78,parpadeo
1779164749932,-21.85,-21.85,parpadeo
1779164749958,-16.61,-16.61,parpadeo
1779164749959,-15.89,-15.89,parpadeo
1779164749959,-15.25,-15.25,parpadeo
1779164749959,-10.67,-10.67,parpadeo
1779164749985,-12.54,-12.54,parpadeo
1779164749985,-12.23,-12.23,parpadeo
1779164749985,-9.95,-9.95,parpadeo
1779164749986,-13.9,-13.9,parpadeo
1779164749986,-7.46,-7.46,parpadeo
1779164750012,-1.65,-1.65,parpadeo
1779164750013,-2.43,-2.43,parpadeo
1779164750013,6.87,6.87,parpadeo
1779164750013,9.24,9.24,parpadeo
1779164750039,9.37,9.37,parpadeo
1779164750039,19.49,19.49,parpadeo
1779164750040,22.59,22.59,parpadeo
1779164750040,23.39,23.39,parpadeo
1779164750040,28.11,28.11,parpadeo
1779164750066,26.35,26.35,parpadeo
1779164750066,28.77,28.77,parpadeo
1779164750067,32.95,32.95,parpadeo
1779164750067,30.71,30.71,parpadeo
1779164750092,32.7,32.7,parpadeo
1779164751932,-138.84,-138.84,parpadeo
1779164751933,-133.9,-133.9,parpadeo
1779164751933,-129.45,-129.45,parpadeo
1779164751934,-129.45,-129.45,parpadeo
1779164751961,-121.45,-121.45,parpadeo
1779164751961,-120.25,-120.25,parpadeo
1779164751962,-119.17,-119.17,parpadeo
1779164751962,-114.2,-114.2,parpadeo
1779164751963,-115.72,-115.72,parpadeo
1779164751982,-111.09,-111.09,parpadeo
1779164751983,-102.93,-102.93,parpadeo
1779164751984,-101.58,-101.58,parpadeo
1779164752009,-96.36,-96.36,parpadeo
1779164752009,-91.67,-91.67,parpadeo
1779164752010,-91.45,-91.45,parpadeo
1779164752010,-83.25,-83.25,parpadeo
1779164752010,-79.87,-79.87,parpadeo
1779164752036,-76.82,-76.82,parpadeo
1779164752036,-70.09,-70.09,parpadeo
1779164752037,-70.02,-70.02,parpadeo
1779164752037,-67.96,-67.96,parpadeo
1779164752062,-64.11,-64.11,parpadeo
1779164752063,-68.64,-68.64,parpadeo
1779164752063,-66.72,-66.72,parpadeo
1779164752063,-66.99,-66.99,parpadeo
1779164752064,-71.24,-71.24,parpadeo
1779164752089,-69.06,-69.06,parpadeo
1779164752090,-67.1,-67.1,parpadeo
1779164752090,-65.33,-65.33,parpadeo
1779164752090,-57.74,-57.74,parpadeo
1779164752115,-58.91,-58.91,parpadeo
1779164752116,-55.96,-55.96,parpadeo
1779164752116,-47.31,-47.31,parpadeo
1779164752117,-45.53,-45.53,parpadeo
1779164752117,-39.92,-39.92,parpadeo
1779164752142,-32.87,-32.87,parpadeo
1779164752143,-28.53,-28.53,parpadeo
1779164752143,-18.62,-18.62,parpadeo
1779164752144,-13.7,-13.7,parpadeo
1779164752169,-15.27,-15.27,parpadeo
1779164752169,-8.69,-8.69,parpadeo
1779164752170,-6.77,-6.77,parpadeo
1779164752170,-5.03,-5.03,parpadeo
1779164752170,0.53,0.53,parpadeo
1779164752196,-2.47,-2.47,parpadeo
1779164752197,-5.17,-5.17,parpadeo
1779164752197,-5.59,-5.59,parpadeo
1779164752197,-9.98,-9.98,parpadeo
1779164752223,-9.92,-9.92,parpadeo
1779164752223,-9.88,-9.88,parpadeo
1779164752223,-11.83,-11.83,parpadeo
1779164752224,-7.59,-7.59,parpadeo
1779164752224,-9.78,-9.78,parpadeo
1779164752249,-15.74,-15.74,parpadeo
1779164752250,-11.11,-11.11,parpadeo
1779164752250,-10.95,-10.95,parpadeo
1779164752251,-12.8,-12.8,parpadeo
1779164752276,-6.46,-6.46,parpadeo
1779164752276,-6.76,-6.76,parpadeo
1779164752277,-3.03,-3.03,parpadeo
1779164752277,4.33,4.33,parpadeo
1779164752303,4.96,4.96,parpadeo
1779164752303,1.52,1.52,parpadeo
1779164752303,-9.58,-9.58,parpadeo
1779164752304,-23.57,-23.57,parpadeo
1779164752304,-14.15,-14.15,parpadeo
1779164752330,-15.68,-15.68,parpadeo
1779164752330,-9.06,-9.06,parpadeo
1779164752330,18.9,18.9,parpadeo
1779164752331,38.07,38.07,parpadeo
1779164752356,59.32,59.32,parpadeo
1779164752356,100.44,100.44,parpadeo
1779164752357,143.45,143.45,parpadeo
1779164752357,188.17,188.17,parpadeo
1779164752358,232.4,232.4,parpadeo
1779164752383,272.22,272.22,parpadeo
1779164752383,316.05,316.05,parpadeo
1779164752384,351.5,351.5,parpadeo
1779164752384,383.41,383.41,parpadeo
1779164752410,424.13,424.13,parpadeo
1779164752410,452.77,452.77,parpadeo
1779164752411,474.55,474.55,parpadeo
1779164752411,494.15,494.15,parpadeo
1779164752411,499.79,499.79,parpadeo
1779164752437,506.87,506.87,parpadeo
1779164752438,511.24,511.24,parpadeo
1779164752438,503.17,503.17,parpadeo
1779164752438,497.91,497.91,parpadeo
1779164752464,487.17,487.17,parpadeo
1779164752465,469.51,469.51,parpadeo
1779164752465,453.62,453.62,parpadeo
1779164752465,429.31,429.31,parpadeo
1779164752491,405.44,405.44,parpadeo
1779164752491,383.95,383.95,parpadeo
1779164752492,354.61,354.61,parpadeo
1779164752492,332.2,332.2,parpadeo
1779164752493,308.04,308.04,parpadeo
1779164752519,278.29,278.29,parpadeo
1779164752519,255.52,255.52,parpadeo
1779164752520,227.02,227.02,parpadeo
1779164752520,199.38,199.38,parpadeo
1779164752546,178.5,178.5,parpadeo
1779164752546,149.7,149.7,parpadeo
1779164752547,127.79,127.79,parpadeo
1779164752547,110.06,110.06,parpadeo
1779164752548,84.11,84.11,parpadeo
1779164752574,66.76,66.76,parpadeo
1779164752574,49.14,49.14,parpadeo
1779164752575,29.28,29.28,parpadeo
1779164752575,19.41,19.41,parpadeo
1779164752575,6.52,6.52,parpadeo
1779164752601,-5.07,-5.07,parpadeo
1779164752602,-9.51,-9.51,parpadeo
1779164752602,-19.5,-19.5,parpadeo
1779164752602,-28.5,-28.5,parpadeo
1779164752628,-32.59,-32.59,parpadeo
1779164752629,-42.28,-42.28,parpadeo
1779164752629,-42.99,-42.99,parpadeo
1779164752630,-39.64,-39.64,parpadeo
1779164752630,-42.62,-42.62,parpadeo
1779164752656,-39.3,-39.3,parpadeo
1779164752656,-44.31,-44.31,parpadeo
1779164752657,-50.83,-50.83,parpadeo
1779164752657,-50.69,-50.69,parpadeo
1779164752683,-56.56,-56.56,parpadeo
1779164752683,-61.85,-61.85,parpadeo
1779164752684,-58.61,-58.61,parpadeo
1779164752684,-63.69,-63.69,parpadeo
1779164752710,-66.27,-66.27,parpadeo
1779164752710,-66.58,-66.58,parpadeo
1779164752711,-72.87,-72.87,parpadeo
1779164752711,-70.53,-70.53,parpadeo
1779164752711,-70.42,-70.42,parpadeo
1779164752737,-70.32,-70.32,parpadeo
1779164752738,-60.23,-60.23,parpadeo
1779164752738,-57.15,-57.15,parpadeo
1779164752739,-56.38,-56.38,parpadeo
1779164752739,-49.69,-49.69,parpadeo
1779164752765,-49.66,-49.66,parpadeo
1779164752765,-43.64,-43.64,parpadeo
1779164752766,-34.22,-34.22,parpadeo
1779164752766,-33.74,-33.74,parpadeo
1779164752792,-27.31,-27.31,parpadeo
1779164752792,-21.52,-21.52,parpadeo
1779164752793,-22.32,-22.32,parpadeo
1779164752793,-21.03,-21.03,parpadeo
1779164752793,-27.87,-27.87,parpadeo
1779164752819,-32.03,-32.03,parpadeo
1779164752820,-27.77,-27.77,parpadeo
1779164752820,-35.94,-35.94,parpadeo
1779164752821,-43.29,-43.29,parpadeo
1779164752821,-43.9,-43.9,parpadeo
1779164752847,-48.45,-48.45,parpadeo
1779164752873,-46.55,-46.55,parpadeo
1779164752874,-44.84,-44.84,parpadeo
1779164752874,-49.3,-49.3,parpadeo
1779164752874,-47.32,-47.32,parpadeo
1779164752875,-45.53,-45.53,parpadeo
1779164752875,-45.92,-45.92,parpadeo
1779164752875,-36.27,-36.27,parpadeo
1779164752901,-31.59,-31.59,parpadeo
1779164752902,-27.37,-27.37,parpadeo
1779164752902,-19.58,-19.58,parpadeo
1779164752903,-20.57,-20.57,parpadeo
1779164752903,-15.45,-15.45,parpadeo
1779164752929,-10.85,-10.85,parpadeo
1779164752929,-12.71,-12.71,parpadeo
1779164752930,-8.38,-8.38,parpadeo
1779164752930,-6.49,-6.49,parpadeo
1779164752956,-10.78,-10.78,parpadeo
1779164752956,-8.65,-8.65,parpadeo
1779164752956,-12.73,-12.73,parpadeo
1779164752957,-16.4,-16.4,parpadeo
1779164752957,-11.7,-11.7,parpadeo
1779164752983,-15.48,-15.48,parpadeo
1779164752983,-16.87,-16.87,parpadeo
