timestamp_ms,H,V,etiqueta
1779296853336,6658.55,6658.55,arriba
1779296853344,6656.88,6656.88,arriba
1779296853348,6655.38,6655.38,arriba
1779296853356,6648.03,6648.03,arriba
1779296853360,6341.42,6341.42,arriba
1779296853369,5697.46,5697.46,arriba
1779296853373,4977.9,4977.9,arriba
1779296853381,4204.3,4204.3,arriba
1779296853385,3374.06,3374.06,arriba
1779296853393,2476.84,2476.84,arriba
1779296853397,1539.35,1539.35,arriba
1779296853405,691.6,691.6,arriba
1779296853409,-71.37,-71.37,arriba
1779296853418,-758.05,-758.05,arriba
1779296853422,-1376.05,-1376.05,arriba
1779296853430,-1932.26,-1932.26,arriba
1779296853434,-2432.85,-2432.85,arriba
1779296853442,-2883.37,-2883.37,arriba
1779296853450,-3288.85,-3288.85,arriba
1779296853454,-3653.78,-3653.78,arriba
1779296853462,-3982.21,-3982.21,arriba
1779296853467,-4277.8,-4277.8,arriba
1779296853475,-4543.83,-4543.83,arriba
1779296853479,-4783.26,-4783.26,arriba
1779296853487,-4998.75,-4998.75,arriba
1779296853491,-5192.68,-5192.68,arriba
1779296853499,-5367.23,-5367.23,arriba
1779296853504,-5524.32,-5524.32,arriba
1779296853512,-5665.7,-5665.7,arriba
1779296853516,-5792.94,-5792.94,arriba
1779296853524,-5907.46,-5907.46,arriba
1779296853528,-6010.52,-6010.52,arriba
1779296853536,-6103.28,-6103.28,arriba
1779296853540,-6186.77,-6186.77,arriba
1779296853549,-6261.9,-6261.9,arriba
1779296853553,-6329.53,-6329.53,arriba
1779296853561,-6390.38,-6390.38,arriba
1779296853565,-6445.16,-6445.16,arriba
1779296853573,-6494.45,-6494.45,arriba
1779296853577,-6538.82,-6538.82,arriba
1779296853586,-6578.75,-6578.75,arriba
1779296853590,-6614.69,-6614.69,arriba
1779296853598,-6647.03,-6647.03,arriba
1779296853603,-6676.14,-6676.14,arriba
1779296853611,-6702.34,-6702.34,arriba
1779296853618,-6725.92,-6725.92,arriba
1779296853622,-6747.14,-6747.14,arriba
1779296853630,-6766.24,-6766.24,arriba
1779296853635,-6783.42,-6783.42,arriba
1779296853643,-6798.89,-6798.89,arriba
1779296853647,-6812.82,-6812.82,arriba
1779296853655,-6825.35,-6825.35,arriba
1779296853659,-6836.62,-6836.62,arriba
1779296853667,-6846.77,-6846.77,arriba
1779296853672,-6855.91,-6855.91,arriba
1779296853680,-6864.13,-6864.13,arriba
1779296853684,-6871.53,-6871.53,arriba
1779296853692,-6878.19,-6878.19,arriba
1779296853697,-6884.18,-6884.18,arriba
1779296853705,-6889.58,-6889.58,arriba
1779296853708,-6894.43,-6894.43,arriba
1779296853717,-6898.8,-6898.8,arriba
1779296853721,-6902.73,-6902.73,arriba
1779296853729,-6906.27,-6906.27,arriba
1779296853733,-6909.45,-6909.45,arriba
1779296853741,-6912.32,-6912.32,arriba
1779296853745,-6914.9,-6914.9,arriba
1779296853753,-6917.22,-6917.22,arriba
1779296853758,-6919.31,-6919.31,arriba
1779296853766,-6921.19,-6921.19,arriba
1779296853770,-6922.89,-6922.89,arriba
1779296853778,-6924.41,-6924.41,arriba
1779296853782,-6925.78,-6925.78,arriba
1779296853790,-6927.01,-6927.01,arriba
1779296853799,-6928.13,-6928.13,arriba
1779296853803,-6929.13,-6929.13,arriba
1779296853811,-6930.02,-6930.02,arriba
1779296853815,-6930.83,-6930.83,arriba
1779296853823,-6931.56,-6931.56,arriba
1779296853827,-6932.22,-6932.22,arriba
1779296853835,-6932.81,-6932.81,arriba
1779296853839,-6933.34,-6933.34,arriba
1779296853848,-6933.82,-6933.82,arriba
1779296853852,-6934.25,-6934.25,arriba
1779296853860,-6934.64,-6934.64,arriba
1779296853864,-6934.98,-6934.98,arriba
1779296853872,-6935.3,-6935.3,arriba
1779296853876,-6935.58,-6935.58,arriba
1779296853884,-6935.83,-6935.83,arriba
1779296853889,-6936.06,-6936.06,arriba
1779296853897,-6936.27,-6936.27,arriba
1779296853901,-6936.45,-6936.45,arriba
1779296853909,-6936.62,-6936.62,arriba
1779296853913,-6936.77,-6936.77,arriba
1779296853921,-6936.91,-6936.91,arriba
1779296853925,-6937.03,-6937.03,arriba
1779296853934,-6937.14,-6937.14,arriba
1779296853938,-6937.23,-6937.23,arriba
1779296853946,-6937.32,-6937.32,arriba
1779296853950,-6937.4,-6937.4,arriba
1779296853958,-6937.47,-6937.47,arriba
1779296853966,-6937.54,-6937.54,arriba
1779296853971,-6937.6,-6937.6,arriba
1779296853979,-6937.65,-6937.65,arriba
1779296853985,-6937.7,-6937.7,arriba
1779296853991,-6937.74,-6937.74,arriba
1779296853995,-6937.78,-6937.78,arriba
1779296854003,-6937.81,-6937.81,arriba
1779296854007,-6937.84,-6937.84,arriba
1779296854015,-6937.87,-6937.87,arriba
1779296854020,-6937.9,-6937.9,arriba
1779296854028,-6937.92,-6937.92,arriba
1779296854032,-6937.94,-6937.94,arriba
1779296854040,-6923.96,-6923.96,arriba
1779296854044,-6873.37,-6873.37,arriba
1779296854052,-6809.85,-6809.85,arriba
1779296854057,-6746.67,-6746.67,arriba
1779296854065,-6679.82,-6679.82,arriba
1779296854069,-6603.65,-6603.65,arriba
1779296854077,-6519.1,-6519.1,arriba
1779296854081,-6433.0,-6433.0,arriba
1779296854089,-6339.51,-6339.51,arriba
1779296854093,-6245.37,-6245.37,arriba
1779296854102,-6146.64,-6146.64,arriba
1779296854106,-6045.79,-6045.79,arriba
1779296854114,-5947.02,-5947.02,arriba
1779296854118,-5846.13,-5846.13,arriba
1779296854126,-5743.33,-5743.33,arriba
1779296854134,-5640.81,-5640.81,arriba
1779296854139,-5532.54,-5532.54,arriba
1779296854146,-5425.1,-5425.1,arriba
1779296854151,-5318.4,-5318.4,arriba
1779296854159,-5212.37,-5212.37,arriba
1779296854163,-5114.95,-5114.95,arriba
1779296854171,-5015.26,-5015.26,arriba
1779296854177,-4911.55,-4911.55,arriba
1779296854183,-4808.21,-4808.21,arriba
1779296854188,-4701.2,-4701.2,arriba
1779296856010,423.38,423.38,arriba
1779296856014,415.23,415.23,arriba
1779296856022,411.9,411.9,arriba
1779296856027,404.9,404.9,arriba
1779296856035,392.59,392.59,arriba
1779296856039,385.52,385.52,arriba
1779296856047,373.16,373.16,arriba
1779296856051,362.03,362.03,arriba
1779296856059,354.02,354.02,arriba
1779296856063,342.8,342.8,arriba
1779296856071,330.71,330.71,arriba
1779296856076,323.83,323.83,arriba
1779296856084,315.63,315.63,arriba
1779296856090,304.26,304.26,arriba
1779296856096,292.02,292.02,arriba
1779296856100,287.01,287.01,arriba
1779296856108,286.49,286.49,arriba
1779296856113,268.03,268.03,arriba
1779296856121,251.42,251.42,arriba
1779296856125,226.46,226.46,arriba
1779296856133,212.0,212.0,arriba
1779296856137,178.99,178.99,arriba
1779296856141,135.28,135.28,arriba
1779296856150,63.94,63.94,arriba
1779296856153,-4.27,-4.27,arriba
1779296856162,-41.65,-41.65,arriba
1779296856166,26.7,26.7,arriba
1779296856174,106.22,106.22,arriba
1779296856178,201.79,201.79,arriba
1779296856188,317.8,317.8,arriba
1779296856190,508.2,508.2,arriba
1779296856199,765.57,765.57,arriba
1779296856203,1029.2,1029.2,arriba
1779296856211,1296.47,1296.47,arriba
1779296856215,1647.01,1647.01,arriba
1779296856223,2126.5,2126.5,arriba
1779296856227,2572.04,2572.04,arriba
1779296856235,2975.02,2975.02,arriba
1779296856240,3339.71,3339.71,arriba
1779296856248,3669.92,3669.92,arriba
1779296856252,3967.12,3967.12,arriba
1779296856260,4234.6,4234.6,arriba
1779296856264,4477.32,4477.32,arriba
1779296856272,4695.78,4695.78,arriba
1779296856282,4892.39,4892.39,arriba
1779296856285,5069.34,5069.34,arriba
1779296856293,5228.59,5228.59,arriba
1779296856297,5371.92,5371.92,arriba
1779296856305,5500.92,5500.92,arriba
1779296856309,5617.01,5617.01,arriba
1779296856317,5721.5,5721.5,arriba
1779296856321,5815.54,5815.54,arriba
1779296856330,5900.17,5900.17,arriba
1779296856334,5976.34,5976.34,arriba
1779296856342,6044.89,6044.89,arriba
1779296856346,6106.59,6106.59,arriba
1779296856354,6162.12,6162.12,arriba
1779296856358,6212.1,6212.1,arriba
1779296856366,6257.08,6257.08,arriba
1779296856372,6297.56,6297.56,arriba
1779296856379,6333.99,6333.99,arriba
1779296856383,6366.78,6366.78,arriba
1779296856391,6396.29,6396.29,arriba
1779296856395,6422.84,6422.84,arriba
1779296856403,6446.75,6446.75,arriba
1779296856407,6468.26,6468.26,arriba
1779296856416,6487.62,6487.62,arriba
1779296856420,6505.05,6505.05,arriba
1779296856428,6520.73,6520.73,arriba
1779296856432,6534.85,6534.85,arriba
1779296856440,6547.55,6547.55,arriba
1779296856444,6558.98,6558.98,arriba
1779296856452,6569.27,6569.27,arriba
1779296856457,6578.53,6578.53,arriba
1779296856465,6586.87,6586.87,arriba
1779296856473,6594.37,6594.37,arriba
1779296856477,6601.12,6601.12,arriba
1779296856485,6607.19,6607.19,arriba
1779296856489,6612.66,6612.66,arriba
1779296856497,6617.58,6617.58,arriba
1779296856502,6622.01,6622.01,arriba
1779296856510,6626.0,6626.0,arriba
1779296856514,6629.59,6629.59,arriba
1779296856522,6632.81,6632.81,arriba
1779296856526,6635.72,6635.72,arriba
1779296856534,6638.34,6638.34,arriba
1779296856539,6640.69,6640.69,arriba
1779296856547,6642.81,6642.81,arriba
1779296856551,6644.72,6644.72,arriba
1779296856559,6646.43,6646.43,arriba
1779296856564,6647.98,6647.98,arriba
1779296856572,6649.37,6649.37,arriba
1779296856575,6650.62,6650.62,arriba
1779296856583,6651.74,6651.74,arriba
1779296856588,6652.76,6652.76,arriba
1779296856596,6653.67,6653.67,arriba
1779296856600,6652.49,6652.49,arriba
1779296856608,6651.43,6651.43,arriba
1779296856612,6646.47,6646.47,arriba
1779296856620,6374.01,6374.01,arriba
1779296856624,5614.8,5614.8,arriba
1779296856633,4767.51,4767.51,arriba
1779296856637,3970.95,3970.95,arriba
1779296856645,3150.04,3150.04,arriba
1779296856649,2287.22,2287.22,arriba
1779296856657,1404.69,1404.69,arriba
1779296856663,570.41,570.41,arriba
1779296856670,-180.45,-180.45,arriba
1779296856674,-856.21,-856.21,arriba
1779296856682,-1464.4,-1464.4,arriba
1779296856690,-2011.78,-2011.78,arriba
1779296856694,-2504.41,-2504.41,arriba
1779296856702,-2947.78,-2947.78,arriba
1779296856706,-3346.81,-3346.81,arriba
1779296856714,-3705.94,-3705.94,arriba
1779296856719,-4029.16,-4029.16,arriba
1779296856727,-4320.06,-4320.06,arriba
1779296856731,-4581.86,-4581.86,arriba
1779296856739,-4817.49,-4817.49,arriba
1779296856743,-5029.55,-5029.55,arriba
1779296856751,-5220.41,-5220.41,arriba
1779296856756,-5392.18,-5392.18,arriba
1779296856764,-5546.77,-5546.77,arriba
1779296856768,-5685.91,-5685.91,arriba
1779296856776,-5811.13,-5811.13,arriba
1779296856780,-5923.83,-5923.83,arriba
1779296856788,-6025.26,-6025.26,arriba
1779296856792,-6116.54,-6116.54,arriba
1779296856801,-6198.7,-6198.7,arriba
1779296856805,-6272.64,-6272.64,arriba
1779296856813,-6339.19,-6339.19,arriba
1779296856817,-6399.08,-6399.08,arriba
1779296856825,-6452.99,-6452.99,arriba
1779296856829,-6501.5,-6501.5,arriba
1779296856837,-6545.16,-6545.16,arriba
1779296856842,-6584.46,-6584.46,arriba
1779296856850,-6619.83,-6619.83,arriba
1779296856855,-6651.66,-6651.66,arriba
1779296856862,-6680.3,-6680.3,arriba
1779296856870,-6706.08,-6706.08,arriba
1779296856874,-6729.29,-6729.29,arriba
1779296856882,-6750.17,-6750.17,arriba
1779296856887,-6768.97,-6768.97,arriba
1779296856895,-6785.88,-6785.88,arriba
1779296856899,-6801.11,-6801.11,arriba
1779296856907,-6814.81,-6814.81,arriba
1779296856911,-6827.14,-6827.14,arriba
1779296856919,-6838.24,-6838.24,arriba
1779296856924,-6848.22,-6848.22,arriba
1779296856932,-6857.21,-6857.21,arriba
1779296856936,-6865.31,-6865.31,arriba
1779296856944,-6872.59,-6872.59,arriba
1779296856948,-6879.14,-6879.14,arriba
1779296856957,-6885.04,-6885.04,arriba
1779296856960,-6890.35,-6890.35,arriba
1779296856968,-6895.12,-6895.12,arriba
1779296856973,-6899.42,-6899.42,arriba
1779296856981,-6903.29,-6903.29,arriba
1779296856985,-6906.78,-6906.78,arriba
1779296856993,-6909.91,-6909.91,arriba
1779296856997,-6912.73,-6912.73,arriba
1779296857005,-6915.27,-6915.27,arriba
1779296857010,-6917.56,-6917.56,arriba
1779296857018,-6919.61,-6919.61,arriba
1779296857022,-6921.46,-6921.46,arriba
1779296857030,-6923.13,-6923.13,arriba
1779296857038,-6924.63,-6924.63,arriba
1779296857043,-6925.98,-6925.98,arriba
1779296857050,-6927.19,-6927.19,arriba
1779296857055,-6928.29,-6928.29,arriba
1779296857063,-6929.27,-6929.27,arriba
1779296857067,-6930.15,-6930.15,arriba
1779296857075,-6930.95,-6930.95,arriba
1779296857079,-6931.67,-6931.67,arriba
1779296857087,-6932.31,-6932.31,arriba
1779296857091,-6932.89,-6932.89,arriba
1779296857100,-6933.42,-6933.42,arriba
1779296857104,-6933.89,-6933.89,arriba
1779296857112,-6934.31,-6934.31,arriba
1779296857116,-6934.69,-6934.69,arriba
1779296857124,-6935.03,-6935.03,arriba
1779296857128,-6935.34,-6935.34,arriba
1779296857136,-6935.62,-6935.62,arriba
1779296857142,-6935.87,-6935.87,arriba
1779296857149,-6936.1,-6936.1,arriba
1779296857153,-6936.3,-6936.3,arriba
1779296857161,-6936.48,-6936.48,arriba
1779296857165,-6936.65,-6936.65,arriba
1779296857173,-6936.79,-6936.79,arriba
1779296857177,-6936.93,-6936.93,arriba
1779296857186,-6937.05,-6937.05,arriba
1779296857190,-6937.15,-6937.15,arriba
1779296857198,-6937.25,-6937.25,arriba
1779296857206,-6937.34,-6937.34,arriba
1779296857210,-6937.42,-6937.42,arriba
1779296857218,-6937.49,-6937.49,arriba
1779296857222,-6937.55,-6937.55,arriba
1779296857231,-6937.61,-6937.61,arriba
1779296857235,-6937.66,-6937.66,arriba
1779296857244,-6937.7,-6937.7,arriba
1779296857247,-6937.75,-6937.75,arriba
1779296857255,-6937.78,-6937.78,arriba
1779296857259,-6937.82,-6937.82,arriba
1779296857267,-6937.85,-6937.85,arriba
1779296857272,-6937.88,-6937.88,arriba
1779296857280,-6937.9,-6937.9,arriba
1779296857284,-6921.92,-6921.92,arriba
1779296857292,-6867.54,-6867.54,arriba
1779296857296,-6808.6,-6808.6,arriba
1779296857304,-6743.55,-6743.55,arriba
1779296857309,-6677.01,-6677.01,arriba
1779296857317,-6607.12,-6607.12,arriba
1779296857321,-6526.22,-6526.22,arriba
1779296857331,-6445.41,-6445.41,arriba
1779296857334,-6360.68,-6360.68,arriba
1779296857342,-6270.42,-6270.42,arriba
1779296857345,-6183.19,-6183.19,arriba
1779296857354,-6090.68,-6090.68,arriba
1779296857358,-5993.43,-5993.43,arriba
1779296857366,-5897.9,-5897.9,arriba
1779296857370,-5803.92,-5803.92,arriba
1779296857378,-5711.34,-5711.34,arriba
1779296857386,-5614.02,-5614.02,arriba
1779296857390,-5510.43,-5510.43,arriba
1779296857398,-5411.2,-5411.2,arriba
1779296857403,-5307.89,-5307.89,arriba
1779296857411,-5208.91,-5208.91,arriba
1779296857415,-5113.83,-5113.83,arriba
1779296857423,-5014.26,-5014.26,arriba
1779296857428,-4916.65,-4916.65,arriba
1779296857437,-4816.79,-4816.79,arriba
1779296857440,-4714.93,-4714.93,arriba
1779296857448,-4621.25,-4621.25,arriba
1779296857452,-4526.93,-4526.93,arriba
1779296857460,-4432.05,-4432.05,arriba
1779296857464,-4338.66,-4338.66,arriba
1779296857472,-4240.6,-4240.6,arriba
1779296857476,-4144.36,-4144.36,arriba
1779296857485,-4047.73,-4047.73,arriba
1779296857489,-3950.77,-3950.77,arriba
1779296857497,-3859.5,-3859.5,arriba
1779296857501,-3765.37,-3765.37,arriba
1779296857509,-3670.64,-3670.64,arriba
1779296857513,-3581.39,-3581.39,arriba
1779296859332,305.23,305.23,arriba
1779296859340,300.89,300.89,arriba
1779296859344,292.99,292.99,arriba
1779296859352,285.88,285.88,arriba
1779296859356,281.48,281.48,arriba
1779296859364,271.52,271.52,arriba
1779296859369,260.56,260.56,arriba
1779296859377,260.69,260.69,arriba
1779296859381,254.81,254.81,arriba
1779296859390,241.52,241.52,arriba
1779296859393,231.55,231.55,arriba
1779296859401,216.58,216.58,arriba
1779296859405,185.11,185.11,arriba
1779296859414,178.79,178.79,arriba
1779296859418,195.1,195.1,arriba
1779296859426,121.78,121.78,arriba
1779296859430,143.79,143.79,arriba
1779296859438,261.6,261.6,arriba
1779296859442,215.63,215.63,arriba
1779296859450,302.25,302.25,arriba
1779296859455,484.21,484.21,arriba
1779296859463,631.98,631.98,arriba
1779296859467,830.97,830.97,arriba
1779296859475,1044.06,1044.06,arriba
1779296859479,1307.84,1307.84,arriba
1779296859488,1609.25,1609.25,arriba
1779296859493,1992.51,1992.51,arriba
1779296859500,2445.45,2445.45,arriba
1779296859504,2861.09,2861.09,arriba
1779296859512,3237.17,3237.17,arriba
1779296859516,3575.64,3575.64,arriba
1779296859524,3882.26,3882.26,arriba
1779296859528,4158.23,4158.23,arriba
1779296859537,4408.59,4408.59,arriba
1779296859541,4633.92,4633.92,arriba
1779296859549,4836.72,4836.72,arriba
1779296859553,5019.23,5019.23,arriba
1779296859561,5183.5,5183.5,arriba
1779296859569,5331.33,5331.33,arriba
1779296859573,5464.39,5464.39,arriba
1779296859582,5584.14,5584.14,arriba
1779296859586,5691.91,5691.91,arriba
1779296859594,5788.91,5788.91,arriba
1779296859598,5876.21,5876.21,arriba
1779296859606,5954.77,5954.77,arriba
1779296859610,6025.48,6025.48,arriba
1779296859618,6089.12,6089.12,arriba
1779296859623,6146.4,6146.4,arriba
1779296859631,6197.95,6197.95,arriba
1779296859635,6244.34,6244.34,arriba
1779296859643,6286.09,6286.09,arriba
1779296859647,6323.67,6323.67,arriba
1779296859655,6357.49,6357.49,arriba
1779296859659,6387.93,6387.93,arriba
1779296859668,6415.32,6415.32,arriba
1779296859674,6439.98,6439.98,arriba
1779296859680,6462.17,6462.17,arriba
1779296859684,6482.14,6482.14,arriba
1779296859692,6500.11,6500.11,arriba
1779296859696,6516.29,6516.29,arriba
1779296859704,6530.85,6530.85,arriba
1779296859709,6543.95,6543.95,arriba
1779296859717,6555.74,6555.74,arriba
1779296859721,6566.36,6566.36,arriba
1779296859729,6575.91,6575.91,arriba
1779296859733,6584.51,6584.51,arriba
1779296859741,6592.24,6592.24,arriba
1779296859745,6599.21,6599.21,arriba
1779296859754,6605.47,6605.47,arriba
1779296859762,6611.11,6611.11,arriba
1779296859766,6616.19,6616.19,arriba
1779296859774,6620.76,6620.76,arriba
1779296859778,6624.87,6624.87,arriba
1779296859786,6628.57,6628.57,arriba
1779296859790,6631.9,6631.9,arriba
1779296859799,6634.9,6634.9,arriba
1779296859803,6637.6,6637.6,arriba
1779296859811,6640.02,6640.02,arriba
1779296859815,6642.21,6642.21,arriba
1779296859823,6644.18,6644.18,arriba
1779296859827,6645.95,6645.95,arriba
1779296859835,6647.54,6647.54,arriba
1779296859840,6648.97,6648.97,arriba
1779296859848,6650.26,6650.26,arriba
1779296859852,6651.42,6651.42,arriba
1779296859860,6650.47,6650.47,arriba
1779296859865,6649.61,6649.61,arriba
1779296859872,6646.84,6646.84,arriba
1779296859876,6500.34,6500.34,arriba
1779296859885,5892.5,5892.5,arriba
1779296859889,5135.43,5135.43,arriba
1779296859897,4370.08,4370.08,arriba
1779296859901,3593.26,3593.26,arriba
1779296859909,2794.12,2794.12,arriba
1779296859913,1972.9,1972.9,arriba
1779296859922,1153.79,1153.79,arriba
1779296859926,344.6,344.6,arriba
1779296859934,-383.67,-383.67,arriba
1779296859938,-1039.11,-1039.11,arriba
1779296859946,-1629.01,-1629.01,arriba
1779296859950,-2159.93,-2159.93,arriba
1779296859959,-2637.75,-2637.75,arriba
1779296859967,-3067.78,-3067.78,arriba
1779296859971,-3454.82,-3454.82,arriba
1779296859979,-3803.15,-3803.15,arriba
1779296859983,-4116.64,-4116.64,arriba
1779296859991,-4398.79,-4398.79,arriba
1779296859995,-4652.72,-4652.72,arriba
1779296860003,-4881.26,-4881.26,arriba
1779296860008,-5086.95,-5086.95,arriba
1779296860016,-5272.07,-5272.07,arriba
