timestamp_ms,H,V,etiqueta
1778716350072,-40.31,-40.31,reposo
1778716350072,-37.61,-37.61,reposo
1778716350073,-31.18,-31.18,reposo
1778716350073,-31.39,-31.39,reposo
1778716350074,-25.59,-25.59,reposo
1778716350099,-20.36,-20.36,reposo
1778716350099,-21.65,-21.65,reposo
1778716350100,-16.82,-16.82,reposo
1778716350100,-12.47,-12.47,reposo
1778716350126,-10.56,-10.56,reposo
1778716351948,-12.51,-12.51,reposo
1778716351948,-16.59,-16.59,reposo
1778716351949,-18.26,-18.26,reposo
1778716351976,-21.77,-21.77,reposo
1778716351976,-20.92,-20.92,reposo
1778716351977,-22.16,-22.16,reposo
1778716351977,-25.28,-25.28,reposo
1778716351978,-22.08,-22.08,reposo
1778716351996,-23.21,-23.21,reposo
1778716351997,-24.22,-24.22,reposo
1778716351997,-21.13,-21.13,reposo
1778716352023,-26.35,-26.35,reposo
1778716352023,-33.04,-33.04,reposo
1778716352024,-35.07,-35.07,reposo
1778716352024,-40.9,-40.9,reposo
1778716352024,-42.14,-42.14,reposo
1778716352068,-43.26,-43.26,reposo
1778716352068,-48.26,-48.26,reposo
1778716352069,-46.77,-46.77,reposo
1778716352069,-45.42,-45.42,reposo
1778716352070,-44.21,-44.21,reposo
1778716352070,-37.12,-37.12,reposo
1778716352070,-40.74,-40.74,reposo
1778716352072,-44.0,-44.0,reposo
1778716352097,-44.93,-44.93,reposo
1778716352097,-47.77,-47.77,reposo
1778716352097,-44.33,-44.33,reposo
1778716352098,-41.23,-41.23,reposo
1778716352123,-42.44,-42.44,reposo
1778716352123,-39.52,-39.52,reposo
1778716352124,-40.9,-40.9,reposo
1778716352124,-42.14,-42.14,reposo
1778716352125,-37.26,-37.26,reposo
1778716352150,-36.87,-36.87,reposo
1778716352150,-38.51,-38.51,reposo
1778716352151,-35.99,-35.99,reposo
1778716352151,-37.73,-37.73,reposo
1778716352177,-39.29,-39.29,reposo
1778716352177,-40.69,-40.69,reposo
1778716352177,-45.95,-45.95,reposo
1778716352178,-44.69,-44.69,reposo
1778716352203,-45.55,-45.55,reposo
1778716352204,-48.33,-48.33,reposo
1778716352204,-46.83,-46.83,reposo
1778716352204,-47.48,-47.48,reposo
1778716352230,-50.06,-50.06,reposo
1778716352230,-48.39,-48.39,reposo
1778716352231,-50.88,-50.88,reposo
1778716352231,-51.12,-51.12,reposo
1778716352231,-49.34,-49.34,reposo
1778716352257,-53.74,-53.74,reposo
1778716352257,-53.7,-53.7,reposo
1778716352257,-55.66,-55.66,reposo
1778716352258,-57.43,-57.43,reposo
1778716352283,-55.02,-55.02,reposo
1778716352284,-56.85,-56.85,reposo
1778716352284,-56.49,-56.49,reposo
1778716352284,-52.18,-52.18,reposo
1778716352285,-52.29,-52.29,reposo
1778716352310,-50.39,-50.39,reposo
1778716352311,-44.69,-44.69,reposo
1778716352311,-43.55,-43.55,reposo
1778716352312,-36.53,-36.53,reposo
1778716352337,-32.21,-32.21,reposo
1778716352338,-34.32,-34.32,reposo
1778716352338,-32.22,-32.22,reposo
1778716352338,-32.33,-32.33,reposo
1778716352339,-36.43,-36.43,reposo
1778716352364,-36.12,-36.12,reposo
1778716352365,-41.84,-41.84,reposo
1778716352365,-46.98,-46.98,reposo
1778716352365,-47.62,-47.62,reposo
1778716352366,-52.19,-52.19,reposo
1778716352391,-52.3,-52.3,reposo
1778716352391,-52.4,-52.4,reposo
1778716352392,-60.5,-60.5,reposo
1778716352392,-59.78,-59.78,reposo
1778716352417,-61.13,-61.13,reposo
1778716352417,-64.35,-64.35,reposo
1778716352418,-63.25,-63.25,reposo
1778716352418,-68.25,-68.25,reposo
1778716352444,-68.76,-68.76,reposo
1778716352444,-65.22,-65.22,reposo
1778716352445,-66.03,-66.03,reposo
1778716352445,-62.76,-62.76,reposo
1778716352445,-59.81,-59.81,reposo
1778716352471,-61.16,-61.16,reposo
1778716352471,-60.38,-60.38,reposo
1778716352472,-59.67,-59.67,reposo
1778716352472,-59.04,-59.04,reposo
1778716352498,-56.47,-56.47,reposo
1778716352498,-58.15,-58.15,reposo
1778716352499,-59.67,-59.67,reposo
1778716352499,-57.03,-57.03,reposo
1778716352524,-58.66,-58.66,reposo
1778716352525,-58.13,-58.13,reposo
1778716352525,-55.65,-55.65,reposo
1778716352526,-59.41,-59.41,reposo
1778716352526,-62.8,-62.8,reposo
1778716352551,-65.86,-65.86,reposo
1778716352551,-68.6,-68.6,reposo
1778716352552,-65.07,-65.07,reposo
1778716352552,-61.9,-61.9,reposo
1778716352577,-63.04,-63.04,reposo
1778716352578,-58.07,-58.07,reposo
1778716352578,-55.59,-55.59,reposo
1778716352579,-53.37,-53.37,reposo
1778716352579,-49.36,-49.36,reposo
1778716352605,-47.76,-47.76,reposo
1778716352605,-44.31,-44.31,reposo
1778716352606,-41.21,-41.21,reposo
1778716352606,-42.42,-42.42,reposo
1778716352631,-37.51,-37.51,reposo
1778716352632,-37.09,-37.09,reposo
1778716352632,-38.72,-38.72,reposo
1778716352632,-36.18,-36.18,reposo
1778716352633,-39.89,-39.89,reposo
1778716352658,-43.23,-43.23,reposo
1778716352658,-42.24,-42.24,reposo
1778716352659,-47.35,-47.35,reposo
1778716352659,-47.95,-47.95,reposo
1778716352684,-44.48,-44.48,reposo
1778716352685,-45.37,-45.37,reposo
1778716352685,-44.16,-44.16,reposo
1778716352685,-43.08,-43.08,reposo
1778716352686,-44.1,-44.1,reposo
1778716352711,-41.02,-41.02,reposo
1778716352711,-42.25,-42.25,reposo
1778716352711,-41.36,-41.36,reposo
1778716352712,-36.56,-36.56,reposo
1778716352737,-38.23,-38.23,reposo
1778716352738,-35.74,-35.74,reposo
1778716352738,-31.5,-31.5,reposo
1778716352738,-33.68,-33.68,reposo
1778716352739,-31.65,-31.65,reposo
1778716352764,-29.81,-29.81,reposo
1778716352764,-30.16,-30.16,reposo
1778716352765,-26.48,-26.48,reposo
1778716352765,-25.16,-25.16,reposo
1778716352790,-25.98,-25.98,reposo
1778716352791,-20.71,-20.71,reposo
1778716352791,-21.97,-21.97,reposo
1778716352791,-25.11,-25.11,reposo
1778716352817,-21.93,-21.93,reposo
1778716352817,-27.07,-27.07,reposo
1778716352817,-27.69,-27.69,reposo
1778716352818,-28.26,-28.26,reposo
1778716352818,-34.76,-34.76,reposo
1778716352844,-36.62,-36.62,reposo
1778716352845,-34.29,-34.29,reposo
1778716352845,-32.19,-32.19,reposo
1778716352845,-22.3,-22.3,reposo
1778716352871,-17.41,-17.41,reposo
1778716352871,-15.0,-15.0,reposo
1778716352872,-8.83,-8.83,reposo
1778716352872,-7.28,-7.28,reposo
1778716352898,-3.88,-3.88,reposo
1778716352898,1.17,1.17,reposo
1778716352898,-0.28,-0.28,reposo
1778716352899,2.42,2.42,reposo
1778716352899,6.85,6.85,reposo
1778716352924,2.83,2.83,reposo
1778716352925,5.21,5.21,reposo
1778716352925,5.36,5.36,reposo
1778716352925,3.49,3.49,reposo
1778716352926,9.81,9.81,reposo
1778716352951,9.5,9.5,reposo
1778716352951,9.22,9.22,reposo
1778716352952,10.96,10.96,reposo
1778716352952,4.53,4.53,reposo
1778716352977,2.75,2.75,reposo
1778716352977,5.14,5.14,reposo
1778716352978,3.3,3.3,reposo
1778716352978,3.63,3.63,reposo
1778716352978,5.94,5.94,reposo
1778716353004,4.01,4.01,reposo
1778716353005,2.28,2.28,reposo
1778716353005,-1.28,-1.28,reposo
1778716353005,-6.48,-6.48,reposo
1778716353031,-5.17,-5.17,reposo
1778716353031,-3.98,-3.98,reposo
1778716353032,-2.92,-2.92,reposo
1778716353032,0.04,0.04,reposo
1778716353032,-1.29,-1.29,reposo
1778716353057,-6.5,-6.5,reposo
1778716353058,-7.18,-7.18,reposo
1778716353058,-11.79,-11.79,reposo
1778716353059,-15.95,-15.95,reposo
1778716353084,-13.68,-13.68,reposo
1778716353084,-15.65,-15.65,reposo
1778716353085,-15.41,-15.41,reposo
1778716353085,-15.2,-15.2,reposo
1778716353111,-19.02,-19.02,reposo
1778716353111,-16.45,-16.45,reposo
1778716353112,-16.13,-16.13,reposo
1778716353112,-13.85,-13.85,reposo
1778716353112,-9.8,-9.8,reposo
1778716353138,-8.15,-8.15,reposo
1778716353138,-8.67,-8.67,reposo
1778716353139,-7.13,-7.13,reposo
1778716353139,-9.75,-9.75,reposo
1778716353164,-10.11,-10.11,reposo
1778716353165,-10.43,-10.43,reposo
1778716353165,-14.72,-14.72,reposo
1778716353166,-14.58,-14.58,reposo
1778716353166,-18.45,-18.45,reposo
1778716353191,-23.94,-23.94,reposo
1778716353192,-22.88,-22.88,reposo
1778716353192,-25.92,-25.92,reposo
1778716353192,-28.66,-28.66,reposo
1778716353217,-27.13,-27.13,reposo
1778716353218,-31.75,-31.75,reposo
1778716353218,-33.9,-33.9,reposo
1778716353219,-31.85,-31.85,reposo
1778716353219,-35.99,-35.99,reposo
1778716353244,-33.73,-33.73,reposo
1778716353245,-31.68,-31.68,reposo
1778716353245,-35.85,-35.85,reposo
1778716353245,-37.6,-37.6,reposo
1778716353270,-39.17,-39.17,reposo
1778716353271,-40.58,-40.58,reposo
1778716353271,-37.86,-37.86,reposo
1778716353271,-39.4,-39.4,reposo
1778716353272,-40.79,-40.79,reposo
1778716353297,-40.05,-40.05,reposo
1778716353298,-43.37,-43.37,reposo
1778716353298,-46.37,-46.37,reposo
1778716353298,-47.06,-47.06,reposo
1778716353324,-49.69,-49.69,reposo
1778716353324,-48.05,-48.05,reposo
1778716353325,-48.58,-48.58,reposo
1778716353325,-51.05,-51.05,reposo
1778716353325,-47.28,-47.28,reposo
1778716353351,-49.88,-49.88,reposo
1778716353351,-52.23,-52.23,reposo
1778716353351,-52.34,-52.34,reposo
1778716353352,-54.44,-54.44,reposo
1778716353377,-52.32,-52.32,reposo
1778716353378,-50.42,-50.42,reposo
1778716353378,-48.71,-48.71,reposo
1778716353379,-43.17,-43.17,reposo
1778716353379,-38.19,-38.19,reposo
1778716353404,-37.7,-37.7,reposo
1778716353405,-31.26,-31.26,reposo
1778716353405,-31.47,-31.47,reposo
1778716353406,-31.65,-31.65,reposo
1778716353431,-27.82,-27.82,reposo
1778716353431,-28.37,-28.37,reposo
1778716353432,-26.87,-26.87,reposo
1778716353432,-23.51,-23.51,reposo
1778716353458,-26.49,-26.49,reposo
1778716353458,-27.17,-27.17,reposo
1778716353459,-27.79,-27.79,reposo
1778716355288,1.21,1.21,reposo
1778716355289,1.76,1.76,reposo
1778716355289,0.25,0.25,reposo
1778716355316,2.89,2.89,reposo
1778716355316,-2.73,-2.73,reposo
1778716355317,-5.79,-5.79,reposo
1778716355317,-4.54,-4.54,reposo
1778716355318,-7.42,-7.42,reposo
1778716355337,-12.01,-12.01,reposo
1778716355337,-14.14,-14.14,reposo
1778716355338,-20.06,-20.06,reposo
1778716355363,-19.38,-19.38,reposo
1778716355363,-16.78,-16.78,reposo
1778716355364,-20.43,-20.43,reposo
1778716355364,-21.72,-21.72,reposo
1778716355364,-24.88,-24.88,reposo
1778716355390,-25.72,-25.72,reposo
1778716355390,-22.48,-22.48,reposo
1778716355391,-25.57,-25.57,reposo
1778716355391,-26.34,-26.34,reposo
1778716355392,-23.04,-23.04,reposo
1778716355418,-26.07,-26.07,reposo
1778716355418,-24.79,-24.79,reposo
1778716355418,-23.65,-23.65,reposo
1778716355419,-26.61,-26.61,reposo
1778716355444,-27.28,-27.28,reposo
1778716355444,-29.89,-29.89,reposo
1778716355445,-32.23,-32.23,reposo
1778716355445,-28.34,-28.34,reposo
1778716355446,-30.84,-30.84,reposo
1778716355471,-35.09,-35.09,reposo
1778716355472,-32.91,-32.91,reposo
1778716355472,-34.95,-34.95,reposo
1778716355472,-34.79,-34.79,reposo
1778716355498,-32.64,-32.64,reposo
1778716355498,-32.71,-32.71,reposo
1778716355499,-28.77,-28.77,reposo
1778716355499,-25.22,-25.22,reposo
1778716355524,-28.03,-28.03,reposo
1778716355525,-24.56,-24.56,reposo
1778716355525,-25.44,-25.44,reposo
1778716355526,-26.23,-26.23,reposo
1778716355526,-24.94,-24.94,reposo
1778716355551,-29.77,-29.77,reposo
1778716355577,-34.13,-34.13,reposo
1778716355577,-36.05,-36.05,reposo
1778716355578,-43.78,-43.78,reposo
1778716355578,-44.73,-44.73,reposo
1778716355578,-45.59,-45.59,reposo
1778716355579,-48.36,-48.36,reposo
1778716355579,-46.86,-46.86,reposo
1778716355605,-49.5,-49.5,reposo
1778716355605,-53.89,-53.89,reposo
1778716355606,-53.83,-53.83,reposo
1778716355606,-57.78,-57.78,reposo
1778716355606,-59.33,-59.33,reposo
1778716355632,-58.73,-58.73,reposo
1778716355633,-64.19,-64.19,reposo
1778716355633,-63.1,-63.1,reposo
1778716355633,-60.12,-60.12,reposo
1778716355659,-63.44,-63.44,reposo
1778716355659,-64.43,-64.43,reposo
1778716355659,-67.32,-67.32,reposo
1778716355660,-69.92,-69.92,reposo
1778716355660,-66.26,-66.26,reposo
1778716355685,-64.97,-64.97,reposo
1778716355686,-61.8,-61.8,reposo
1778716355686,-60.95,-60.95,reposo
1778716355687,-68.19,-68.19,reposo
1778716355712,-66.7,-66.7,reposo
1778716355712,-65.36,-65.36,reposo
1778716355713,-70.16,-70.16,reposo
1778716355713,-68.48,-68.48,reposo
1778716355713,-66.96,-66.96,reposo
1778716355739,-67.6,-67.6,reposo
1778716355740,-62.17,-62.17,reposo
1778716355740,-59.28,-59.28,reposo
1778716355740,-58.69,-58.69,reposo
1778716355741,-56.15,-56.15,reposo
1778716355766,-57.87,-57.87,reposo
1778716355767,-57.41,-57.41,reposo
1778716355767,-55.0,-55.0,reposo
1778716355767,-56.84,-56.84,reposo
1778716355793,-56.48,-56.48,reposo
1778716355793,-54.17,-54.17,reposo
1778716355794,-56.08,-56.08,reposo
1778716355794,-51.81,-51.81,reposo
1778716355819,-53.96,-53.96,reposo
1778716355820,-59.89,-59.89,reposo
1778716355820,-61.24,-61.24,reposo
1778716355820,-66.44,-66.44,reposo
1778716355821,-69.13,-69.13,reposo
1778716355846,-67.55,-67.55,reposo
1778716355846,-70.13,-70.13,reposo
1778716355847,-64.45,-64.45,reposo
1778716355847,-59.33,-59.33,reposo
1778716355873,-60.73,-60.73,reposo
1778716355873,-53.99,-53.99,reposo
1778716355873,-49.92,-49.92,reposo
1778716355874,-50.26,-50.26,reposo
1778716355899,-46.57,-46.57,reposo
1778716355900,-45.24,-45.24,reposo
1778716355900,-40.05,-40.05,reposo
1778716355900,-33.38,-33.38,reposo
1778716355901,-29.37,-29.37,reposo
1778716355926,-21.77,-21.77,reposo
1778716355926,-16.92,-16.92,reposo
1778716355927,-16.56,-16.56,reposo
1778716355927,-12.24,-12.24,reposo
1778716355952,-14.35,-14.35,reposo
1778716355953,-16.24,-16.24,reposo
1778716355953,-13.95,-13.95,reposo
1778716355953,-13.89,-13.89,reposo
1778716355954,-11.83,-11.83,reposo
1778716355979,-7.98,-7.98,reposo
1778716355979,-10.51,-10.51,reposo
1778716355980,-10.79,-10.79,reposo
1778716355980,-7.05,-7.05,reposo
1778716356006,-7.67,-7.67,reposo
1778716356006,-6.24,-6.24,reposo
1778716356006,-6.95,-6.95,reposo
1778716356007,-9.58,-9.58,reposo
1778716356007,-9.96,-9.96,reposo
1778716356032,-10.29,-10.29,reposo
1778716356033,-12.6,-12.6,reposo
1778716356033,-8.67,-8.67,reposo
1778716356034,-11.13,-11.13,reposo
1778716356059,-11.35,-11.35,reposo
1778716356059,-9.55,-9.55,reposo
1778716356060,-11.93,-11.93,reposo
1778716356060,-10.07,-10.07,reposo
1778716356060,-8.39,-8.39,reposo
1778716356086,-10.88,-10.88,reposo
1778716356086,-9.13,-9.13,reposo
1778716356087,-9.55,-9.55,reposo
1778716356087,-15.92,-15.92,reposo
1778716356112,-17.66,-17.66,reposo
1778716356112,-23.23,-23.23,reposo
1778716356113,-26.24,-26.24,reposo
1778716356113,-22.95,-22.95,reposo
1778716356114,-25.98,-25.98,reposo
1778716356139,-28.72,-28.72,reposo
1778716356140,-23.18,-23.18,reposo
1778716356140,-26.19,-26.19,reposo
1778716356140,-26.9,-26.9,reposo
1778716356166,-27.55,-27.55,reposo
1778716356166,-32.12,-32.12,reposo
1778716356167,-32.24,-32.24,reposo
1778716356167,-30.35,-30.35,reposo
1778716356167,-32.65,-32.65,reposo
1778716356193,-32.71,-32.71,reposo
1778716356193,-38.78,-38.78,reposo
1778716356194,-42.23,-42.23,reposo
1778716356194,-41.34,-41.34,reposo
1778716356219,-44.54,-44.54,reposo
1778716356219,-45.42,-45.42,reposo
1778716356220,-42.21,-42.21,reposo
1778716356220,-43.32,-43.32,reposo
1778716356246,-42.32,-42.32,reposo
1778716356246,-43.42,-43.42,reposo
1778716356247,-46.41,-46.41,reposo
1778716356247,-39.1,-39.1,reposo
1778716356247,-36.52,-36.52,reposo
1778716356273,-38.2,-38.2,reposo
1778716356273,-33.71,-33.71,reposo
1778716356273,-37.67,-37.67,reposo
1778716356274,-37.24,-37.24,reposo
1778716356300,-36.85,-36.85,reposo
1778716356300,-40.49,-40.49,reposo
1778716356301,-39.78,-39.78,reposo
1778716356301,-39.13,-39.13,reposo
1778716356326,-40.55,-40.55,reposo
1778716356327,-33.83,-33.83,reposo
1778716356327,-29.78,-29.78,reposo
1778716356328,-28.13,-28.13,reposo
1778716356328,-24.65,-24.65,reposo
1778716356353,-27.52,-27.52,reposo
1778716356354,-26.1,-26.1,reposo
1778716356354,-20.82,-20.82,reposo
1778716356354,-22.07,-22.07,reposo
1778716356355,-23.19,-23.19,reposo
1778716356380,-22.21,-22.21,reposo
1778716356380,-21.32,-21.32,reposo
1778716356381,-14.52,-14.52,reposo
1778716356381,-12.4,-12.4,reposo
1778716356407,-14.49,-14.49,reposo
1778716356407,-12.37,-12.37,reposo
1778716356408,-16.47,-16.47,reposo
1778716356408,-16.15,-16.15,reposo
1778716356409,-13.87,-13.87,reposo
1778716356434,-13.81,-13.81,reposo
1778716356434,-11.77,-11.77,reposo
1778716356435,-9.92,-9.92,reposo
1778716356435,-14.26,-14.26,reposo
1778716356460,-16.17,-16.17,reposo
1778716356461,-17.88,-17.88,reposo
1778716356461,-19.43,-19.43,reposo
1778716356462,-16.82,-16.82,reposo
1778716356462,-18.47,-18.47,reposo
1778716356487,-21.95,-21.95,reposo
1778716356488,-23.09,-23.09,reposo
1778716356488,-28.11,-28.11,reposo
1778716356488,-28.63,-28.63,reposo
1778716356514,-27.1,-27.1,reposo
1778716356514,-31.72,-31.72,reposo
1778716356515,-33.88,-33.88,reposo
1778716356515,-35.83,-35.83,reposo
1778716356540,-39.58,-39.58,reposo
1778716356566,-38.95,-38.95,reposo
1778716356566,-42.39,-42.39,reposo
1778716356567,-43.48,-43.48,reposo
1778716356567,-40.46,-40.46,reposo
1778716356568,-41.75,-41.75,reposo
1778716356568,-40.91,-40.91,reposo
1778716356568,-34.15,-34.15,reposo
1778716356569,-34.07,-34.07,reposo
1778716356594,-31.99,-31.99,reposo
1778716356594,-30.12,-30.12,reposo
1778716356595,-30.44,-30.44,reposo
1778716356595,-26.73,-26.73,reposo
1778716356620,-27.39,-27.39,reposo
1778716356621,-27.98,-27.98,reposo
1778716356621,-24.52,-24.52,reposo
1778716356621,-23.4,-23.4,reposo
1778716356622,-24.39,-24.39,reposo
1778716356647,-25.28,-25.28,reposo
1778716356647,-30.09,-30.09,reposo
1778716356648,-30.41,-30.41,reposo
1778716356648,-30.7,-30.7,reposo
1778716356673,-32.96,-32.96,reposo
1778716356674,-31.0,-31.0,reposo
1778716356674,-29.23,-29.23,reposo
1778716356675,-33.64,-33.64,reposo
1778716356675,-35.61,-35.61,reposo
1778716356701,-37.38,-37.38,reposo
1778716356701,-34.97,-34.97,reposo
1778716356701,-28.81,-28.81,reposo
1778716356702,-29.26,-29.26,reposo
1778716356727,-29.66,-29.66,reposo
1778716356728,-26.03,-26.03,reposo
1778716356728,-28.76,-28.76,reposo
1778716356729,-29.22,-29.22,reposo
1778716356729,-29.63,-29.63,reposo
1778716356754,-36.0,-36.0,reposo
1778716356754,-35.73,-35.73,reposo
1778716356755,-37.49,-37.49,reposo
1778716356755,-41.07,-41.07,reposo
1778716356780,-42.29,-42.29,reposo
1778716356781,-49.4,-49.4,reposo
1778716356781,-51.79,-51.79,reposo
1778716356781,-51.94,-51.94,reposo
1778716356782,-54.08,-54.08,reposo
1778716358606,-45.64,-45.64,reposo
1778716358607,-48.41,-48.41,reposo
1778716358607,-44.9,-44.9,reposo
1778716358608,-39.74,-39.74,reposo
1778716358635,-41.1,-41.1,reposo
1778716358635,-36.32,-36.32,reposo
1778716358636,-34.02,-34.02,reposo
1778716358636,-31.95,-31.95,reposo
1778716358655,-26.09,-26.09,reposo
1778716358655,-24.81,-24.81,reposo
1778716358656,-27.66,-27.66,reposo
1778716358657,-24.23,-24.23,reposo
1778716358682,-25.14,-25.14,reposo
1778716358682,-21.96,-21.96,reposo
1778716358683,-17.09,-17.09,reposo
1778716358683,-18.72,-18.72,reposo
1778716358708,-16.18,-16.18,reposo
1778716358709,-13.89,-13.89,reposo
1778716358709,-15.83,-15.83,reposo
1778716358710,-13.58,-13.58,reposo
1778716358735,-15.56,-15.56,reposo
1778716358735,-17.33,-17.33,reposo
1778716358736,-14.93,-14.93,reposo
1778716358736,-14.77,-14.77,reposo
1778716358737,-10.62,-10.62,reposo
1778716358762,-2.89,-2.89,reposo
1778716358762,-3.94,-3.94,reposo
1778716358763,-0.87,-0.87,reposo
1778716358763,1.88,1.88,reposo
1778716358763,0.36,0.36,reposo
1778716358788,4.99,4.99,reposo
1778716358789,5.16,5.16,reposo
1778716358789,3.31,3.31,reposo
1778716358790,7.65,7.65,reposo
1778716358815,5.55,5.55,reposo
1778716358815,3.67,3.67,reposo
1778716358815,7.97,7.97,reposo
1778716358816,5.84,5.84,reposo
1778716358841,5.92,5.92,reposo
1778716358842,8.0,8.0,reposo
1778716358842,7.87,7.87,reposo
1778716358842,9.75,9.75,reposo
1778716358843,11.44,11.44,reposo
1778716358868,8.97,8.97,reposo
1778716358868,12.74,12.74,reposo
1778716358869,16.13,16.13,reposo
1778716358869,13.19,13.19,reposo
1778716358895,14.54,14.54,reposo
1778716358895,11.75,11.75,reposo
1778716358895,7.24,7.24,reposo
1778716358896,7.19,7.19,reposo
1778716358896,5.14,5.14,reposo
1778716358922,5.29,5.29,reposo
1778716358922,7.43,7.43,reposo
